x1,x2,y,y_clean,split
-2.8513327490304192,-2.858831341060336,10.40031255290452,9.701257129481528,train
-0.4198405821268727,-1.4705945771845772,1.6685502591318444,1.6168664640106971,test
2.300071624217807,-1.9727703465394455,11.204994394545475,10.242906920525057,train
-1.5356233272408577,0.040961797305298475,-0.7936443460933178,-1.1957971063145207,train
0.4443330346909278,-2.3237036020328397,5.095536400000804,5.013807239609417,test
1.1058349180785711,0.7562932634724584,3.5822691640868296,3.472000671236517,test
-2.6350207949918314,2.249394423338968,-6.953377378275495,-7.030340188508137,train
-2.0813977451797374,-0.8248867091775858,-0.24439605155167843,0.4018835703680764,train
-1.0123392394825976,-1.9890436841675734,3.489024065638879,3.5278440236281634,train
1.0205590448914226,-0.5998500252935219,2.6315781788467727,2.5361041995195506,train
-0.3657893266314187,1.7158009287037626,-3.9558162110529005,-3.7980104589032604,train
1.4051704093094717,0.5489260444775734,4.998599650364933,4.842453193451275,test
2.205587193439155,-2.3931407200343813,10.261925557138104,10.25070829328569,train
1.5502336595912576,0.2231229259622003,5.659635268730382,5.292890849907082,train
2.9534832438794947,-0.19148771126644082,12.904957443605035,12.516188805729096,train
1.5261664123898981,-1.0373264638730313,4.883288113437024,4.804376164123727,test
2.113075170044703,-2.33903642368006,9.12525927897055,9.834905679948271,train
1.9941981507900053,2.8866716137216493,6.142545509409272,5.230108072946415,train
1.38159457368028,-1.9437400806404663,6.476390970444448,6.541735686638745,train
1.8108108999353432,-1.8435426552555272,7.819822555096504,7.859850419650461,train
2.6080993672044617,-2.126503847386585,11.779612116832405,11.970960686576968,test
-0.14875572884224475,0.4211582321936289,-0.3734401699762829,-0.196683767803499,test
0.8297221434752613,-0.33798255310379766,2.5942143390431083,1.951302889983947,train
0.08963832943663608,-1.5026569078406642,2.7315397423859036,2.236484814458412,test
2.1062219231524377,-0.42345970187083104,7.4317932566252205,7.201376275043466,train
-0.4118423827709563,1.0411311063703073,-1.6332200098922802,-1.5920531062616066,train
1.918360626868397,-1.309796811008219,7.302263828497336,6.990557208475604,train
1.7961274503428326,2.491474656182282,3.7462165410882684,3.709783694692314,train
2.771316608211543,-1.161922576933765,10.98128727994886,11.090038735986846,train
-1.5064758044554873,-1.8109258150628804,3.504164369899771,3.3450794261651624,train
1.2577170593154738,2.727407081236887,0.46933400561634075,0.6681273469818436,train
1.5415169858849174,1.8633636607090764,3.192301954569326,3.0728998903366804,train
2.617670956827994,-0.9411742509392065,10.059407090014206,9.945163111184531,train
2.441414508333186,2.048591106863256,8.591211036315812,8.262422088883875,test
0.4411551702506902,0.11288549492279998,0.878885494772263,1.1174342674794178,train
0.47491911518387875,-0.9194850104336232,1.602435662756126,1.326907352979894,train
-1.9962526295746237,2.0376695372352858,-7.160642708433516,-6.698695549819547,train
2.8497762145426266,1.5129904011866424,11.86730963736484,12.198242911434715,test
-1.469895223779439,-1.212750944141365,0.5953563737951525,0.8426772979502098,test
1.3484173107077524,0.6400710915478429,4.090045492013419,4.580909465771694,train
1.7747700288318748,-0.7836586588812167,6.049161229197234,5.549474071614827,train
-0.3527069723317138,-2.993688164637671,4.3375895081209315,4.704101199979957,train
-1.732837679825652,2.770894448401676,-8.637418908345872,-8.295909505093215,test
-1.8662376946818795,0.29777445643702016,-0.4829344397390595,-1.10975827372974,train
2.1389760054095506,0.5905956099946987,8.311586355778335,8.60892731809645,test
0.06453892049108889,0.5993485540637695,0.1174727222163441,0.18429406407844653,train
-2.4591781077704,0.30384876491641677,-0.8920250929337321,-0.338714177534329,train
1.3021168365773317,-1.2597129313584392,4.825566572875767,4.447265666888393,test
-1.4989736831698224,2.8294567494483376,-7.751845478829985,-8.149741992027135,train
2.2583685045052757,0.7300104750917096,9.712226989145483,9.320090950189831,train
-1.1425692838201484,1.0255281633237683,-2.240784171698583,-2.478052817232985,train
-1.7983750194591412,-0.27124345609770106,-0.8385879498255865,-0.8749314041993339,train
-2.490849338670394,-1.2728315970553046,2.626927393385107,2.9149506887379344,test
0.0691868198258847,-2.6139061069504237,4.55297244647801,4.842722514577831,test
-0.29557447309027607,-0.8986188205926826,0.4669715500469583,-0.014996436032331528,train
1.5078728676188575,-1.9434154243896473,7.3226882348261,6.962748530891751,train
-0.21238447684178174,0.9725296095420708,-1.274411623920907,-1.0199753799538658,train
-0.9371041864537739,2.274023308816316,-6.6178092327737845,-6.634736472992342,train
-1.4300705062023356,-1.1834708505260862,0.5585281568377883,0.6979032988180661,test
-1.3311195271801735,-1.0027042475157206,-0.49536954616683926,0.019646864921265106,train
2.5670874109668835,1.0221870229740704,11.173470223538756,11.074808512724061,train
-2.009528387473126,-2.104371394552582,5.146071494680002,5.358289471449761,train
2.929058547342901,2.576624560066195,11.169253881629889,11.725844567959049,test
-1.0384832688466514,-0.8169193138471016,-1.203245286408884,-0.5626645396686568,train
-2.469658587495015,-2.392803324439352,6.624986981078705,7.481283065625706,train
-1.50785771527281,-1.951895970476151,3.7183372715384637,3.893141036415449,test
-2.649513722672288,2.5964764560447486,-7.952058189384918,-7.904238126386501,train
1.7401786149834955,-1.5172842697858802,6.323658521945751,6.751868185624336,train
0.07531747524663279,0.9736128229877181,-0.10691816149211725,-0.3385979252309134,train
-0.9780802867991945,-2.0630086587704093,3.71744310121416,3.745513173269059,train
0.9722976277893749,-1.8353898459073337,5.313311510710339,5.0665293144806824,train
0.7838791557019213,2.275429313399865,-1.5244531168533997,-1.448963943825213,test
2.639232535365542,-2.111800679384629,11.673058956362768,12.114741046445141,train
2.7675631004902783,-2.887496479582325,12.550037165700324,12.484829809481745,train
1.0841026539924314,0.007399137157657609,2.5646923177145706,3.1161379000895963,train
1.906895563465011,2.176360879577608,4.868378527139677,4.597282811175718,train
1.7545506020110713,-1.0440537275062516,5.293321132723419,5.752865411359961,train
-0.05217880380060125,-2.2310263761257367,4.59660975146488,4.271395385190547,train
1.2267497282005015,2.8933849773938265,0.4641313324829499,0.6158068832444334,train
-2.530445953898579,1.06043177693648,-1.4312260393031018,-2.0182074609898173,test
1.5481264989018415,2.104143791688939,2.0785702118943608,2.610525344423091,train
2.770998043154206,1.512829633973542,11.239726319457546,11.627193595866935,train
-2.4901514812455696,1.189453643935141,-2.3846802876672126,-2.593894376836466,train
2.0166947075511272,-0.6926155972144783,7.243246407707996,6.644729601527215,train
2.5978801598956274,-1.0539600407781637,10.877355724054505,9.94767058876695,train
-1.6428666611876275,1.3017515753668443,-3.6160428354799277,-3.635957720065236,train
0.1488671256552223,1.3002780490633814,-0.35804721608371815,-1.023144579638336,train
2.567149352777931,2.70353030429456,8.892255413867664,9.05312697923513,train
2.7613560271378077,0.4119589070899341,12.934734769123354,12.307439013581444,train
-2.2327056938861016,-1.2322733652739588,1.6220846589150169,2.1201370379773596,train
-0.9059746466672962,-0.06282720401713515,-0.9804150629124918,-1.1579405207734192,train
1.18886784690514,0.6822829003555153,2.8271089498147917,3.869418599202208,train
-1.6706490036844182,-0.4396212025385253,-1.3945009686036018,-0.8520413220322333,test
-1.0513762281931152,1.7467987401572893,-4.899099609409238,-5.101688720077617,test
-2.86025363997184,0.5076792732950262,-0.5732277917196672,0.18643844689027678,train
-2.078869914412807,-2.9433856342340965,7.380707776504384,7.160269596660978,train
0.37397696650646317,0.41903932939205113,1.3973767061589846,1.0529968072117328,train
0.9185403978250966,0.8016227156511659,2.4649541948029547,2.677254890194928,train
0.8934709865750214,2.4915675092644243,-1.5706690064551512,-1.162276963709101,train
1.6701628246693003,-0.5176699580148689,4.826730448512529,5.056053272682194,train
-0.5083115175672512,0.4468059556281503,-1.1916547357400347,-0.814345741973597,train
-1.359055702553067,-0.15001529571375638,-1.2555015338582705,-1.2090723994969217,train
-2.90651579974485,0.18993857081331234,0.8145744233361972,0.7551044634859259,test
-1.7602210436856787,-2.5961755759860212,5.874262426464979,6.02445760620933,test
-1.1256731267877764,2.383702005198609,-6.416500740160916,-7.1533089703276715,train
-1.9307588611172068,2.462474038989754,-8.290591946802412,-7.927680985945395,train
-2.8791331710203867,0.28835765905579613,1.3783781700367634,0.5708868435652181,test
-2.0553143480088503,0.3393330943256734,-1.4967770893582477,-0.9611374412808427,train
0.9965973214054342,-2.6546637843362726,6.3052747794423665,6.274000235461853,train
0.7775124988355748,0.5877030787185404,2.7960877590705415,2.30841052667183,train
2.6141018363882544,-0.4250892607250254,10.658222397843407,10.025648769809434,train
1.7890097483838554,1.2542617814066235,5.7633987923811185,5.9706366946418825,train
0.40653670104714745,-2.717250500426566,5.431574115533914,5.219247216481026,train
-2.174661915040732,1.2653260963769384,-3.0454931530122025,-3.266179601307189,train
0.3844309135509416,-1.2786370570061167,1.8020579386744509,2.007642196116978,train
-2.6304296345149156,0.9102319827186478,-0.9738356730577078,-1.3190351885036853,test
-0.4146906155348833,0.762755851872738,-0.2814584815388379,-0.9951193837777523,test
-0.6584482263168274,-1.6389510922066048,2.3537859400529224,2.163843469979965,train
-0.4331171438223498,-0.3572859287023995,-0.5403051396690365,-0.7581537649268638,train
-1.3210444896312767,2.013799554319947,-6.065082877792,-6.37137285057267,train
1.1149826857429428,0.6335498615686435,2.9399668948132684,3.5816257971056835,test
2.0456668037926766,-2.587570188129531,9.805061382284247,9.568665439760892,train
1.611101955593865,-0.3425470120750216,4.416945016679363,4.903859135024138,test
0.7665125747452821,-1.129371247332498,2.2490919931531668,2.4917248830152277,train
0.2300687959980796,0.8498740734697963,1.113605034628613,0.31713378380335844,train
-2.8134949199518178,0.6873836477715649,-0.4572354056264593,-0.31158982207036523,train
1.3376039921515268,-2.937611390939157,6.606766428597598,6.9450321520438685,train
0.2698976374709847,0.6461730565107775,1.1057845926068488,0.6774943447885055,train
-1.3755536960166788,1.40909792390962,-4.4383651213623505,-4.002391722056331,train
-1.03294776687935,1.612380194409453,-4.740274655230585,-4.546705106296214,test
2.6136407188184485,-2.646145377660233,12.738207719152546,12.03987357186322,test
0.7461734707033623,-1.1780494973407862,2.575673731260985,2.5581521215920495,train
-0.14452539205483017,-0.47235863669085676,-0.904614345437326,-0.3400001456287547,train
0.7255304382504462,-1.9213697532305292,4.924290191976737,4.702319345101166,train
-0.5175460500860583,-0.47559677300994085,-0.953629591437503,-0.7984513846214605,train
-0.17890636078190258,-2.573222785046446,5.2260647666413975,4.665077608307834,train
-1.2581444597539777,-2.3206963019576907,4.415284840295033,4.688463931946265,test
-0.3608801964501329,1.0121685770605167,-1.0212816982584805,-1.4195601199354901,train
1.1135533946274627,-1.4245652330390701,5.054161188422016,4.2744801113520845,train
-2.7603484494811847,1.268435084877435,-2.995600402417833,-2.5098582894082,train
1.7701644437769293,-2.711348831899992,8.377545780130374,8.472531842949412,train
-1.302122754832123,0.37621831826101726,-1.197173803105983,-1.3736756740618496,train
1.0953587605949986,-0.6513080184789581,2.431366446311774,2.806565554179265,train
0.85635188808036,1.7818283514927913,0.0930445249921231,-0.020076113391764072,test
0.9157682948478323,1.7037094812333713,0.36907245377131903,0.4642725438517001,train
0.6487734975348172,-0.7466421452549508,1.416544472265935,1.5150375899680122,train
2.7546110284172087,0.7362840845262859,12.512282022720182,12.484369086371,train
0.050064976172345066,-1.6347067870830714,2.665975780457418,2.640747700701931,test
1.3939146930921087,0.4824410170825213,4.852422082069628,4.776788947938588,test
1.2326959874074657,-2.5124118363148655,6.584066389085739,6.852709276651489,train
-1.5823945363300178,-0.3923742952883398,-1.23384165879322,-0.9692514990039292,test
-1.3001649648790463,-1.9036339107713451,3.408733106177806,3.4625734365272587,test
-0.45589741105819304,2.3002870925491363,-5.731351768493359,-5.714054202639673,train
-1.3338124172207446,-0.33059509219900907,-1.3424931639757036,-1.1420684790815938,train
-0.799541406420242,0.5446424918252091,-1.1019703635409734,-1.2360694908333778,test
-0.6542363164301643,-0.8377088380199376,-1.1601409095641844,-0.42999165419573554,train
0.6231873656300637,-1.2675537885611827,2.201370149868033,2.4934507279718554,train
-1.6806597435896302,-1.7824813016307985,3.345191870095604,3.4808036835553784,train
1.825751195260124,2.4712294960021177,3.4689421780717593,3.8936267596125886,train
-0.3747818593709722,1.796794694561716,-3.4867854416252353,-4.105852255710233,test
1.237464670099481,-2.2004331334138145,6.5994918223025785,6.591022906434048,train
-2.5113451125550927,1.48034925775079,-3.779271674278841,-3.8766554350547517,test
-0.18020763525379868,-0.488815337780081,-0.562440872700388,-0.3863435758593188,train
-2.8306828069360304,-2.9076200702365806,9.667509159956996,9.676604991576472,train
1.0554599508933888,0.17020392225733216,2.642553036733556,3.1705038581799916,train
-0.9377395380175826,-2.219721359490803,4.08915291665061,4.161328411201911,train
2.695516884634972,-1.740394121438432,11.27136101072062,11.801371723955146,train
-1.0552547123914837,1.1762457685445575,-3.0154369755595734,-2.894927205691058,test
0.3828353881063613,-1.4571477771528234,1.5900010212940725,2.564373951674372,train
-1.455674545832312,2.351329211050899,-7.98065146833147,-7.454489900724363,train
0.7206757736840421,0.9430185505450197,2.3296251905544354,1.7328496454392297,train
-0.1977458992005925,1.9937009094648541,-3.996615603061287,-4.30039143521624,test
-0.7762304309662027,0.6911372299811047,-0.849524270102692,-1.3930983154473313,train
-1.7778639055189207,2.2130975461320954,-6.59027568970266,-7.27335249858899,train
-2.330871936171268,-0.8298919498670987,1.2616453471688038,0.9006079486807432,train
-2.2807251962599606,0.2948434613134783,-0.8636108180556625,-0.6224772564656599,train
2.9942401050333185,0.09534240266600147,12.738615904826348,13.350116006602699,train
-0.5261356388565916,2.422744248467823,-5.643805988379249,-6.093434056734133,train
-2.9884217527599635,-2.010507548348319,7.995977778190346,7.957942480019485,test
2.7175727437560857,0.4683645791201547,13.497915060832582,12.082792000850494,train
-2.880120454621124,1.5265871653618817,-3.7360272728737796,-3.524120889378068,train
-0.4884832466727982,-0.7797014367980379,0.34159049197492186,-0.42602118299748404,train
1.304865515823936,2.2054891476958582,1.0764067332102019,1.1476512360211701,test
2.4875954662305695,-0.7619113975335958,9.855503259754139,9.122002376057237,train
1.2773177485926066,-1.9601474406245034,7.017799093850605,6.25057982823065,train
-0.21824547059992927,0.5042901324301905,-0.7396677100132173,-0.3637749000718909,train
2.8466522339046207,-0.47659193977612535,11.117127390928534,11.39732638737083,train
-2.764083701800377,-2.9088593719079725,8.826291777729425,9.416253790088046,train
2.9213532152280486,-2.5809684450389807,12.954357452166882,13.672286205883275,train
2.096349310250634,-1.82833691876046,9.372483233278183,9.027137425035328,test
2.5735801027581546,1.6159797571089136,9.901721923302086,10.011024961794094,test
-1.4713654554147801,2.35223709620249,-7.445130180766755,-7.469622393800827,test
-2.145251566294381,0.2738452440853347,-0.5024585934338328,-0.7926041207173338,train
0.9798916762362007,-2.366607224915259,5.322429721378961,6.118118145011818,train
0.09515662791671975,0.20651371345107616,0.7591597468209238,0.2989961003276006,train
0.13900776446627638,2.1336327635816694,-3.787301947459456,-3.6612368463517564,test
2.547715070899306,1.4968657747355376,10.391782809975284,10.09692980625854,train
0.7204854399195733,-1.2534110178157503,2.9448684565963337,2.6918417978235176,train
-1.1336169893724606,-2.256656344269853,5.009257636124222,4.405162178236459,train
-0.5996006614927438,2.404090198573458,-6.275612294814006,-6.233882404363776,train
-2.1990249894488922,2.124532479793266,-8.063669497347492,-6.946801839405254,train
-1.846115758345864,-2.6777078091286453,6.351240595106746,6.3228087954033345,train
-2.139899578742769,1.9420469389473851,-6.17895218744172,-6.283558989496743,train
1.8617480472681267,-2.416724173290363,8.348448540702895,8.864482492191534,train
1.2292408078327126,-2.620298199587778,6.9171042930443045,6.850978441496542,train
0.18207010566511084,1.5516053828775567,-1.888740206905629,-1.7571253015868133,train
-0.7537929982345757,0.21786373154974825,-1.5907971241295373,-1.0398605598549802,train
1.0109657419461033,-0.512711855458087,2.783867102163096,2.494539530902754,train
1.877432086174566,2.4231731758561317,3.9415635564728646,4.223535814173423,train
2.287399294030254,2.0358214324065225,7.016944312025346,7.2335411594951715,train
0.2820973692380013,-2.65425917071766,4.890039845933079,5.062381824554345,train
1.9193107309182054,0.6965234516470344,8.015624713437287,7.393505817930218,test
0.06783572047616993,1.6336044192447492,-2.395474263264354,-2.380931560458625,train
-0.15281946487265508,0.3029434786497127,-0.16637559353893086,-0.19502757010975522,train
2.192591133732601,2.8980329944571297,6.361602537119043,6.593115985179053,train
-0.6817563824120159,1.11628502788529,-2.070472249009595,-2.2577206296211356,train
-0.6245239257557866,-2.375141923817848,4.906313525305007,4.366637695970349,train
-1.1705319282905031,-1.8102119280002793,3.2779862315972044,2.99056760372042,train
0.11221036976770016,1.9574737271967724,-3.04386293211131,-3.2904322562355177,test
0.2691002021367641,2.9805400388658008,-3.5649784702076586,-3.7902099759427705,train
0.9627668718627418,-2.409964398765662,5.5267295266607785,6.116122603188666,train
-0.4169861393425771,-2.3980240929297096,4.0627718826763966,4.398639826509939,train
-1.692976248698404,1.5803223248597007,-4.919784736822699,-4.820276045971331,train
2.201052374483255,-2.613874309700763,9.810234264164459,10.192099860979626,train
-0.9239947965719137,-2.588639303610915,4.356520054525065,4.8077981469202795,train
2.537660519041048,2.332898898057975,7.653550079785393,8.688887306075188,train
-1.7558800018412655,1.802698873910705,-6.439765271878631,-5.779332549902699,test
0.36034485741738287,2.2893791991862935,-3.2852810110976276,-3.1881020527969546,train
0.21969056117671348,0.903080412796522,0.16948077058900024,0.1950001843745619,train
1.9718870875619716,-1.0647814683668493,6.351219464377271,6.753893286094504,test
-2.1668916794950217,2.4378791419967465,-7.8209557196685004,-7.862261335040882,train
2.459623037504768,-1.2076588501534093,9.184041617934367,9.421248769662125,train
0.188569033032421,-1.346934963270904,2.2642308072884276,1.8660781791618382,test
0.5166563034861982,2.3184025151566274,-2.6922298481590374,-2.6289804331672078,train
0.06099775978660249,1.0849355549592472,-0.3963704556001401,-0.6434842339975992,train
-2.783850558982401,2.374032508255457,-7.11634811638061,-7.232730272844313,train
-0.017456029160411113,-2.0645922644761656,3.4222593111950657,3.914942142366166,train
-1.4187020239380568,2.713780786593788,-8.019925820436939,-7.9779061039365375,train
-0.9438709177330113,0.6764529402019623,-2.0583638894031098,-1.5325938824295595,test
0.8946095951228399,1.0082102645605655,2.2249035720839903,2.270483940604039,train
-0.013817223155364378,2.4843634819587095,-5.0001348056031745,-4.738515368469904,train
-2.440690723995237,-0.7154821518322283,1.0485820035760256,0.8403146512375065,train
-2.5617523514294467,1.3174499681751728,-3.7967480431471774,-3.051821674597562,test
-1.886053826295778,0.8420437267469039,-1.9825305756883147,-1.9898944892418629,train
-1.854689120566658,1.726516313195761,-5.16948279901542,-5.454760489186361,train
0.649804541828189,2.381656750999843,-1.7951380014799427,-2.159977228584501,train
-1.9331132157267432,1.0803651325805674,-3.096125931469598,-2.710489392866259,train
2.2903165396486234,-2.594162672981614,10.595919495706289,10.586454227814503,train
-1.7414360363195212,-1.9011579249013186,4.154110715632836,4.064004861145196,train
-2.4532113274417044,2.723869093602504,-7.415211018674309,-8.260339433630843,train
2.2544760981578813,2.8119028402633575,6.128649767115819,6.914285145613882,train
-1.228034543539602,2.804479882190175,-8.211020552144618,-7.802625429525422,train
-0.4474642209975852,-2.779203597599292,5.8007763697730805,4.718822767345125,train
2.754158304074654,-0.7053109923034904,10.52036861045698,10.676124912035778,test
2.666215314946643,1.5580362239279761,9.71969546897148,10.784887034952298,train
1.2895013355895069,1.517314821946985,2.4543418175358815,2.718330302739365,train
-2.5863662896046717,-2.4845465703002487,6.543714258486687,8.085725514813975,train
0.5600407524683848,0.6569333225371139,1.6318437765427063,1.5367274938159197,test
2.934467610253547,-2.142782288754855,14.211838783156091,13.738311145033645,train
2.681497370543883,-0.040744002793239975,10.525776491408754,11.040427944229442,train
-2.3639850448803426,-1.561885794953271,3.660139928959512,3.913916046745138,train
-0.6241961814577879,-2.6810329695916337,5.087280584091799,4.717878317971168,test
-1.1067795245829641,-2.5198834468403426,4.120057690960688,4.88760131486482,train
-2.2216313585705665,2.4653576983794494,-8.605035292485375,-7.907601844407004,train
1.1687898674925652,1.4678757852092046,2.1896617817794466,2.2908315924207576,train
-1.3569098138385796,2.5909438906377025,-8.121891062937202,-7.776905827883705,test
-0.9308051812482132,-0.18006040599868367,-1.291723884572583,-1.166987843995567,train
-2.457846739791492,-0.520245006283174,-0.21662940479558257,0.47417157519380215,train
-0.012194647328006347,-0.8495562449874265,0.33868408735961936,0.26346528909681577,train
-2.050992818087661,0.69784257631254,-1.5911378070479603,-1.5144201483609465,test
-0.40745745852306525,-0.8906436781719984,0.06750754656799376,-0.14261086745558513,train
-2.1399466673801912,1.477639403892037,-4.124204642500183,-4.228652007124081,test
2.723099339700875,1.8079039572951725,10.788837880355546,10.671469346987006,train
-2.1301048008171444,2.255067560576286,-8.146985680440517,-7.394315207207638,train
0.13132292310379956,-1.5431944185283364,2.6123119869770157,2.4347298589046513,train
-1.818121048086075,0.16213229575425236,-1.2276931581374164,-1.0637655039678489,train
-2.5418291791643446,-1.659332299620967,4.766887679938204,4.859074242782226,test
-1.786148286947411,-2.774665059477953,6.806361640270567,6.2896806589211085,test
-2.6713553556573837,1.2469518250190266,-2.971959460344035,-2.566407573406981,train
-2.1636157012740673,0.2938876436107476,-0.07970545727823353,-0.7864954625084317,train
-0.03909505342069819,1.3435636773185022,-1.169510179332899,-1.6795942812329911,train
0.9108931263454454,-2.474262531560777,6.360646945280128,6.042315898633396,train
-2.4759611095692993,2.9731570743716516,-9.05605307984522,-8.518597476821066,train
-0.3538882565743888,2.966091401682192,-6.7524948307414245,-5.925395914367576,train
0.4874821371201117,-0.21000104697892397,1.4407939072589977,1.0211286672997602,train
-1.594645942733631,2.1963522911030164,-7.096846209120588,-7.150040559477085,test
-0.7675295309038477,-1.5385886651666592,1.4636145330831007,1.770190533087439,train
-2.568990781598348,1.4253969673397817,-2.888567951014452,-3.540504438748041,test
-1.6792135186014305,2.275355140881395,-7.830300230900181,-7.413015317005657,test
-0.19948244448635988,1.887997596484671,-4.135357547518879,-3.9801342849177566,train
2.9426530735519334,1.8706444694469448,12.501919446947875,12.194642199930112,train
2.977590377634801,-0.22184020746680932,11.966206327041943,12.621235564181017,train
2.8777300867457276,1.9199396866726364,11.556719913412898,11.620242752375416,train
-0.46148168219803454,1.1442288781278034,-1.5582016882570007,-1.9796090514088185,train
-2.51591772951201,-2.205291611134774,7.185322741746257,7.068943000457512,train
-1.058559376503999,-2.3148935756128792,5.015713737057678,4.47347653154197,train
-1.5737137477741363,1.631532815607839,-4.478945949220319,-5.018424023746675,train
-2.9152405505408723,0.7527845326375431,-0.2556433218516853,-0.2601564674032162,test
-2.4285983382697474,0.11625670314826486,-1.49571619788022,-0.22385621826811686,train
-0.28084838970560355,2.443570745092969,-5.90372294870489,-5.491858295900149,train
-0.9620252171742179,0.9575421412273117,-1.813328776985812,-2.1392434495398374,train
-1.9178776701931017,-0.6231195294701992,-1.089174129675158,-0.308730726003284,train
1.2965998239524827,-0.5164091509428972,3.3709861822612797,3.5192157524945857,train
-0.8573064246202886,0.6314661649055093,-1.2498469058820165,-1.39152964905118,test
2.1112071344792662,1.5616517081180907,7.875021684672497,7.112466490154899,train
-1.554137038421296,0.3861198416947449,-1.630230128144244,-1.357480481738673,train
0.23036094051974843,0.05256529331507842,0.29823894908206167,0.53531840197134,train
-1.8951646971049052,1.3614042159250914,-3.8688163882273203,-3.842508900739905,test
-0.028196301684948022,1.231587299442218,-1.1693273754082392,-1.292938470678729,train
-2.0852009461296825,1.982081043681366,-6.5442052795082555,-6.464488039485715,test
-2.0305282537708687,-2.6246892823362336,7.236108279954657,6.698418835588612,train
0.6733402622520943,1.529712792491873,-0.3108437274775157,0.011904271531132271,train
-1.4172837469453996,0.0825627057101399,-1.1899078318851979,-1.2455883295995358,train
-1.9657966406145162,-2.5518412798010885,6.646111034795382,6.420270774195927,train
2.5786095008104386,1.0740601690171179,10.865582337948924,11.088227351508717,train
-2.7419804955596936,1.299241164011657,-2.2044068791671325,-2.6825028184011286,test
0.3908886761753232,0.14176301726810703,1.055610995504448,0.9988174095103273,test
0.2895830509995916,1.7627938658985771,-1.822957088978014,-2.1173279964519165,train
-1.4963467535816413,-1.198511348224191,0.9065272567598028,0.8153550547878533,test
-0.28336952932309334,-1.7885566888113833,2.9959029403867796,2.855628413465658,train
-2.473573301504187,-0.8955962895403289,1.0764718661059711,1.4229503702699569,train
1.3276208755433139,-0.5396969202241348,3.3471563377056186,3.6349204892036604,train
-1.6698171097390608,1.1756016144130133,-2.551197605486094,-3.1432978287643136,train
-1.8396878410406645,2.0731196272693655,-6.51645306500807,-6.832412987601259,train
-1.1107291303349818,1.3255091404720591,-3.9366916045842286,-3.487754819651093,train
2.4142195215788522,-1.956074645582391,10.858887399000269,10.760653679527774,train
1.778799889701256,-0.8026974911984555,4.41100919834383,5.579628623657573,train
2.6813537468025457,-2.0495177193133323,11.934697688615705,12.258691674580572,train
0.9117740761985127,1.1203451973483078,2.5091931232770697,2.1027342266959974,train
0.9775290661925258,-1.5109687306986352,4.074496258354145,4.128083890440726,test
-0.11981400344269844,0.15232159711108073,-0.12339875689430463,-0.16579839839815985,train
2.431117940201853,1.750979059168106,7.097449176467734,8.739836897782105,train
0.06526289562197407,1.0256356495296908,-0.6236135549121699,-0.48427682000949585,train
-0.869639575229852,-1.2097560560092038,0.6873810621286534,0.5454517907458366,train
0.8422500595059912,-1.0027994963019549,2.6211530330251938,2.426950342616432,train
0.276836960405781,0.9201857196181908,0.6840989019159086,0.32596115255248526,train
-2.255881108140627,0.2968064960396646,-0.7727283498198348,-0.6611928174938712,train
-0.643647516525423,-2.4216390751797334,4.380867052829212,4.4473765034391475,train
-1.1200475334331201,2.243949535641277,-7.419590932229344,-6.83398704465159,train
2.0810026500667904,0.07567948832177152,7.636838682152013,7.742470010063846,train
-0.7269446581613472,-0.15983392081520797,-1.5624545376293881,-1.0475356455917868,train
1.9293313958333558,-1.809363980206426,7.332402570174041,8.264369419110972,test
-0.3456624365943268,-0.7380370861767762,-0.766465828241943,-0.35664458908609514,train
1.52100338067366,-1.0030508261094053,5.439397751599673,4.727780846256989,train
-2.1883084289328605,-1.375585903023439,2.5001803776304405,2.6422425067851836,train
2.5479013179507746,0.4044394478806388,11.043109128684193,10.921333985783233,test
-0.11664065520649025,-0.22634783831830774,-0.4915813549618044,-0.30706610390761935,test
-1.4412105262421617,2.335186111888003,-8.238532559053326,-7.405394824084546,train
-1.5510623618111588,2.6480638622829655,-7.5938517578772595,-8.037648938360729,train
-1.4095362685501684,-1.6831594246314547,1.6989644582485317,2.704177172046281,train
-0.7996549624921938,-2.399367427396737,4.237238354671397,4.4669072089205395,test
1.3051171960537005,1.7120253089264965,2.2185234152404125,2.243340929150561,train
2.697618257404761,2.969168421831654,10.560399918951116,10.42998669812994,train
1.014224580741793,2.1816004191249245,-0.56757329735593,-0.2543646693648296,test
0.2829976256646045,-2.8578155872875914,4.3650848848713615,5.049982502802007,train
-0.308413151897192,-1.492418695761204,1.4717753059708074,1.7719233748684404,test
1.9691668022256987,-2.7399463377524165,8.792268294299319,9.172287939735957,test
2.0979432146764196,1.924676262246999,5.798426842070326,6.198762065572291,test
-1.2417739534030885,0.48844185775389803,-1.021230354886448,-1.457118340706687,test
2.7205214919205805,0.08231124700232328,10.825518994844531,11.514410562439796,train
-0.6293078207617073,0.32669929197916536,-0.8062552245639998,-0.9267506595206447,train
1.800468415149167,-1.4852924478204532,6.993142817819464,6.91493814953539,train
2.8009192684934003,0.6098302148331767,13.307609271282818,12.756237423526716,test
1.221948605133667,-2.81599812921582,6.688440606568583,6.748051186073931,train
-2.0306956412928376,0.8760703438250377,-1.5770114240878623,-1.9824309591493974,train
0.516821731043585,1.406602981072985,-0.24397702237288,-0.17657940524871713,train
-2.2873372614265293,1.038157582270963,-2.027240858475784,-2.2587664197518746,test
1.7348522392135575,-1.0072948901266785,4.876913536165197,5.611533373551086,train
