x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y,y_clean,split
0.15120788555750925,1.3239276665806796,-1.8736527813752126,0.4592190232118289,-0.39786179668083926,-0.8590509883435039,1.1585005794051257,0.8890874318763199,-2.0064766890924717,0.7154956353164654,0.5941480464059347,-0.723071506657659,-3.988335844931992,-4.411244521650515,test
-0.8353039469631652,-1.5905752245984077,-0.3375318972369645,-0.1774875383065662,0.7969967803585124,0.26938036450055797,-1.0599081153043324,0.23887432494484498,-0.25404541940391334,-0.9348262136644454,-1.5895072437723774,0.6248033350255074,2.9424331066206073,2.9762872572211734,train
0.44639714947946735,0.5567690282809071,-0.7282444334917635,0.17107986210176426,-1.375364147067248,-0.9865828118518803,0.03373219974833478,0.2623530303221784,-1.6288178959393622,-1.0575447143026382,-0.3653928360832361,0.9585187329102928,-0.4295565739035655,-0.7677586964460428,train
-0.8131027528662195,0.14057528279507805,0.24539264063408073,-0.24969182572347334,0.2680200381594347,-1.344916804563747,-0.6557871985619501,1.434359857468895,1.504764901997609,0.8429207452769032,1.1003921899536477,-1.8259108560397628,-0.08697351205014393,-0.04873309548881255,train
-0.9486958852935703,-0.3111015696781119,2.4156419264140396,-0.31308397450644404,0.7449042996231737,0.37837202825484684,0.35612346073120876,-0.023530623537210665,-1.2000328302261225,-2.701163913485515,1.2818424820357261,-0.6164977862575388,-0.22016054815876185,-0.578274832143198,train
-1.8671131949710573,0.4379610210029292,0.4187894090690363,0.7678923114813664,1.1157157017983719,-0.9189863692796179,-0.8749817066683421,-0.31870326839747254,0.8216401840551621,-2.102638993812386,0.12820633609125687,0.9321218244806693,-1.9798503233605291,-1.9354870126996055,test
0.8908564470181395,0.7085615848373332,1.0630005202455413,-2.747182706515698,1.6134686895722739,0.33040495357337474,1.3346512716780043,-1.1746344769133745,-1.7538268445886498,1.7863776850056396,-0.9265218346195151,-0.31084890463308995,-3.0384334655341476,-3.1819024643184077,test
0.5274546404624888,0.7728866602885157,1.0784162948642855,0.2233861673908023,-1.0543092230590376,0.706632632504221,0.7225560564001341,-1.8150348911862193,1.4186848416533524,-2.4870756125602873,1.0344156365938488,-0.6341099680578243,-1.7903766168520705,-1.8826063386360146,train
0.7055094812835387,0.5101942052992025,-0.0371225489057341,0.4510866393803189,-0.08644865541402229,0.7139508265701227,2.1852717621153803,-1.3412389906348752,-3.188146327938179,-0.4156742669459145,-0.48402589991402845,-0.37756817539797416,-2.0716908955989797,-2.189888447059768,train
-0.9264389539276121,0.8724341692015912,-1.3813294558816875,0.45077510572165874,0.6384656178570431,0.31646590704061195,0.48714327582592387,0.9492672557274634,0.0535652822568983,-0.3464966137256527,0.48637043862486423,0.600366237611991,-2.474569817176124,-3.064227844248868,test
0.8896810212187528,-1.7123927598904787,-0.18353152068455755,-1.065368287424024,0.5609648266120248,0.7267091713377622,-0.27441268115708217,-0.7292679819584333,0.5969635349260951,-0.13324231699295894,1.426466662123303,1.7729530541494887,5.445842834914497,6.014391414548732,train
1.0007110486348894,0.2326574060481035,1.8255748861826457,0.24072029057980024,-0.47919389041560584,-0.6753404364360706,-0.7035015624511176,-0.006369747335058674,0.4630868161622686,-1.415156939485918,-0.4489259275676643,0.21285101394739628,0.9432610319407266,0.9671952064961795,train
0.6436262691608821,-0.02592275207982139,0.24450813382834077,-1.2385224069905463,-0.9117867376775254,-0.060861837284073246,0.5105511151899946,0.23130329218186066,-0.8488243865620512,-0.23656199354819446,1.511838342876808,0.5442582325965617,-0.5198629812004693,-0.5891585061627795,train
-0.16253304335640567,-1.0258367617196469,-0.7133711171400773,0.006590362234072988,0.27594709860000655,0.5655634451015591,0.38798558438881453,-0.3702363622686849,-0.5111048993925803,2.0469888822896674,-0.5564673219278842,-1.2917036952978975,2.2146578170051594,2.1977573620945487,train
-1.6387174780524372,-0.35318888712971186,0.9399838206668305,-0.5759476893411938,1.477514541943261,-0.0072815451385564575,1.1095580667467424,-0.7577211325275646,-0.7422167279197915,0.09104570332997283,0.48255466634489624,-0.17895724256595336,-2.7139519577938946,-2.5746921306002086,train
0.29246545068078506,0.5884859534502324,-1.420505679773367,-0.34093744918914026,-0.5186825290597565,-0.47012215762086856,0.40687772851834864,-0.5047894355822636,-2.0050776362118348,-0.23651865183432527,-1.0644060312583128,0.49633198118254557,-1.3914844439835907,-1.204333744440017,train
0.8056969918537202,-2.174828860023367,-0.774232070040323,0.35337302341920734,-1.4088751352015636,0.7826608771802104,1.049316534862222,-0.16201563389323612,-0.7739115995184248,-2.3105676254753127,0.8140252947611006,2.002536978676355,4.447761266413128,3.912256137019308,train
1.795651198335153,-0.19497351749050496,-1.092675817717898,0.8376242263281327,-0.12686877615202616,0.4781317236434184,0.30275170329694523,0.09300346417980701,1.0285138034825314,1.065668069030618,-0.5226876847115626,-0.9231124713864258,2.1387351070529634,2.1634874880458015,train
-2.4991158395501887,-0.3461613600997941,-1.0933251585113337,0.41919691899708905,-0.3358669348454299,-0.22742865029729498,0.8119660957518811,0.39725468003374453,-0.11669005993665713,1.6864256759352592,0.7381489163330344,-0.415860853744142,-3.784942751381678,-4.638224038245759,train
-0.37125326595212993,0.7883796935040357,0.2028456983794867,-1.1211597103339774,0.8947128397780704,1.2572322001968785,1.181388868005845,1.5427490015144636,2.069198129556991,1.7299590353229013,0.3406617817597219,-0.20842787529097462,-1.3696483664146604,-1.5545446116458574,train
-1.8296016970021376,0.010867845440044674,0.5191360589119515,0.04355290542735449,-1.8882209986724166,-0.2866213487470736,0.6453320488566818,-1.0259150349639117,0.16569124523720097,0.4316270008792509,1.1179676410257444,1.7126053927940235,-3.454685251596937,-3.3533058035754473,train
-0.37782606261066637,0.1837573817907016,0.21506917255752092,0.6493748593883674,0.5374030856413456,1.4250055602997709,-2.331296730220838,0.41802107822299267,0.48741100902423373,-0.23522923252996578,-2.2640097424955847,-0.060996110773633795,1.347038040637665,1.153600446475043,test
-0.7105607626899747,1.6779554099237237,0.37529136982787337,-0.79548482749426,-2.0526450047951466,0.5906176822183752,0.6961491937436464,-0.2157768511535411,0.6036754821556082,-0.34827052846331474,1.0672152751681616,0.9926848357705301,-4.866381660061962,-4.904508164715161,train
-1.6389253714029226,-1.395191843941112,2.0312817230435285,0.9321963500270899,-1.262381005028561,-1.5703800384229065,0.20777206561012146,-1.1423153918732756,-0.3167073879248491,-0.04727918960075725,-0.09043838886471532,1.1265382817824927,2.885991848412163,2.4162921049833765,train
1.8347562391255037,-0.4789178528321589,-1.1306591638032404,0.3888461549835758,1.6314801144427198,-0.40321515633964394,0.850358892014213,-0.8371355925341191,0.0212713681001226,-1.1619422823001564,0.01083206047924686,-0.11645497871559965,2.773253528526363,3.1819563403130315,train
0.6081228991620768,1.7780616086895233,-0.3888954209093435,-1.9997291473456924,-0.20210388917957658,0.2993176234884291,0.201900088256738,-0.15742281028525582,1.4877149407963515,0.1362145398678148,-0.104796265119467,-0.7777061268309715,-2.9184911482659985,-2.288076054070896,test
-1.7467106873411962,0.3292319363179372,0.24541789986735613,-1.059330534928173,-0.044372359551817266,-0.1438514335271137,-0.6245005244091758,-0.7933107131492337,0.40508167110485566,-0.22581170155035063,-0.5909935914277588,-0.8616720257369026,-3.418689698266076,-3.545033051935242,train
-0.12998506576253574,0.9244835688697693,0.20664007421348365,-0.2371220219746366,0.3084904245684206,1.3643850146676004,0.4904140351801323,0.2602009815728582,0.6385295042598844,-0.1580137365223362,0.18406782076952255,-0.48895542387934543,-0.5484335251141875,-0.8409270894355165,train
-1.550553321335531,0.34283585238734404,0.34668008443553644,-0.28771295827025517,1.0358210686017664,-0.7216033208616328,-1.7713844118646866,-0.6971158458551965,-1.5409393025519862,0.3380363554906751,-0.7520778697056207,0.9846891924957778,-1.6825437447528435,-1.782610652119119,train
0.9637988025594604,-0.92497409323813,-0.8081068632553141,0.5344396526836521,0.9798397814479904,-2.012620611623128,0.28167087002955826,-2.1975905928432646,-0.5485161098987617,1.0936568078962312,3.0097701334193614,-0.23882383414896743,6.517880554240538,6.282514241601356,test
-1.2471158783700453,-0.5134921744150664,0.06606968804030436,-0.6702412395388759,-0.9248236759798047,-0.42685000647234383,0.39557726622524236,-0.1694089390563463,-0.8816028000930327,-0.6700624996857939,-0.4138585496704325,-0.9994263975842171,-1.8164400578842872,-2.0003429598363756,train
-0.7071449963877648,0.6436360006037405,-0.23032096122549042,-1.7534869590840183,1.0249486990649743,0.41671981978507205,-1.3831329637471979,-0.36537900611389673,-0.7920988290577884,0.6769057090796319,-0.3716522260476548,-0.07277333388596144,-1.441232423936757,-0.9230923555713725,train
-0.18919441984225716,-1.4801345297253927,1.4053961679571554,0.6623300571835197,-0.7473836010498679,0.19186192099534252,0.9741179148473879,0.05574101275759173,1.5567541866680903,2.9178508419178057,-0.12612173591138312,-0.5825297430408646,1.6822113179802067,1.5837774216479257,train
-0.9894092520207243,-2.2135746230952877,1.2481450514496444,-0.3534938100632818,0.8753557474700663,1.07645217088882,-1.0809702299310213,-0.9308141947451899,1.744686889450433,-0.07006514979360157,-0.6602875371187038,-1.045173294904216,4.731735241295372,4.270862009045371,train
-0.14145578040111212,1.5078944209782768,0.6854379817631263,0.1817623463107941,1.5885209435910486,1.3957751649705066,0.33412221072252435,2.7761196575361344,-0.24742315559350855,1.0980284971591932,-0.3929966050421272,0.9028484364194213,-1.495609539016336,-1.555727973200296,train
-0.2483871835647762,0.4613683159170215,2.3901359098825514,0.9518518013812746,0.47684111268985135,-0.7747027921783913,0.18822870450322624,-1.008002501574517,0.886976348237032,0.8618776396898403,-0.1796354459135899,1.6635319868837088,1.117393671972947,1.575879040207132,train
1.522896069369992,0.1496465984459531,0.5655111216544726,-0.5884572179411017,-0.27218052729658815,-1.0780077139635724,-0.4783369897209981,-0.1043888642558086,-1.6603672466550468,0.5768139749961225,1.0221282705262742,-0.00791773490932441,1.877384344877059,1.9942343362102561,test
-2.6972420584385057,-0.25299276441509744,-1.39338621236748,-0.6096190325367516,1.4519363006285246,-2.434473082869535,-0.8163625248873582,0.8295696118548928,-0.7019261195486607,-0.7784301771719252,2.0324061686075274,0.3783873934105239,1.6206485821923373,1.4257837267927074,train
0.9343024110319759,0.49466971787421915,0.16169739159877825,1.2640249099721235,1.9053466044672862,-1.683516924610645,-0.03531735618704696,-0.043198748398427765,-0.42927723531224793,0.9810606294734381,0.2568876825190573,1.925472864442779,2.9975378659865552,2.369067267007237,train
1.1002664092961025,1.364702437788823,-1.199164219986234,-0.8060859240170528,-0.7236914548697733,1.3231188022504494,-0.9671762861318086,-0.9379343492107619,-1.1213554174005556,2.7530272188787532,-0.1422319096661238,0.5298880165590641,-0.8560018663942165,-0.17128073798217058,test
-1.1406173179952024,0.9592583999199787,-1.7736666252424869,-0.9790027452004435,-0.7313738994719998,0.21887153850827396,-0.7930823140871928,1.5239981010956674,0.5032232044264245,-0.6896034260842834,0.9976170770685008,-0.39328457127305777,-3.0059570117631282,-3.132388253448879,train
-0.5904366372401125,0.8958156474952942,-2.4528245758881977,0.7348170667287091,-0.7130947942136585,-0.7146073036523718,1.9581369349227224,-0.5312127717698095,0.9559146327623915,0.2792447291650234,0.38299102534957313,-0.25054225782708167,-7.1578574436249625,-6.831584798804421,train
-0.302715502342898,1.5279883901618925,0.9304600697882323,-0.4996809586010486,-1.0458761406894284,-0.5844737333806651,0.9814952700507851,1.178691774666408,0.5549436020159315,-1.6167709312084173,0.7537790805287139,1.3035782036029033,-5.4318613632855435,-5.609565847004106,train
0.1735565456780371,1.9798030556016668,-1.320970655908891,0.684807520446975,-1.020221358463,1.0585419084637493,0.6128608557410278,1.8013558167627286,0.4997085907082238,-0.40400601806041114,-0.49107021242102733,-0.2501772410127606,-5.0384512212946895,-5.244192161937179,train
-0.510724041225852,1.3471089708472859,1.2756382767617225,-1.4965674449423507,0.038360143082646854,0.06249151680014581,-0.7812952818006472,0.43824999207384374,1.4608508378280027,0.8918089839532661,1.3470683889420039,-0.7184678475356595,-5.0054876870466725,-4.923886161226384,train
0.036507772766668604,-0.7656476792661457,0.23943007058056626,0.3294509091072474,0.9598380054009069,1.3134918538469562,0.688977163945762,-0.860169862840881,-1.352172714324218,0.5200200307053304,1.5005211088612125,-0.024791877068242422,3.3179906336036566,3.0969309128017013,train
-1.527393562133019,2.084755956708015,0.4894045501614445,0.17114151604912703,-1.167971151006377,0.01621622289545257,0.686884162195553,0.5030207205535471,-0.6798871281524327,-0.05706528295749935,-0.6160067020367657,1.664161582896393,-7.5346741132490225,-7.933637614018497,train
0.8948739786361127,-0.5243348685996414,-1.168469658855036,0.2778150822312614,-0.49281738971727795,-0.4183066637026055,-1.1352141335604424,-1.0114087245217422,0.1626701525605247,-0.266878447842023,2.496514386020694,0.5942534326678129,1.4693718711379327,1.526971968036177,train
-1.1516951814120133,-1.5356362430171133,0.3981713886581,-0.39686709472701687,1.3314749495046554,0.2818638384599395,-1.9825203096943333,-1.0194242984175317,-0.6752820560071288,0.44203693836823876,-1.052752429848746,0.15281759395857636,1.6444619007037966,2.1124679942115407,train
-1.3361498212124137,0.006185418978453521,0.37002598444821344,1.4615103173579602,0.24557542360516618,-0.8167349242507829,1.4930050869581586,-0.18317803620779846,0.7735667681014465,-0.6128957711701447,0.09077825989241388,-0.8012679345779451,-1.8534920386435212,-2.35244252602073,train
0.32225995534920887,0.8038280951636176,-0.49479927552455316,-0.5510079193866743,0.3568182184639621,-0.8250159699797889,-1.5179436873354848,0.3531964184012357,-0.10769717661993422,-0.12885939144057856,0.5210704145812396,0.6607503524304116,0.33267564874818056,0.04263244808383854,test
-0.16100189158719877,-1.1226694052899522,-0.6385868031711459,0.5849639304653893,0.1364026634449818,-0.5497593657574801,-0.7843864858351237,0.617822810255927,-0.22165240556205526,0.7527167787721363,0.879335797438561,-0.3128397502851846,2.3001676102467212,2.1028528591707465,train
0.9496474848360985,0.1384097544619332,0.26775823758403977,-2.188749095111957,-0.9709212983234546,-0.9166943638774402,-0.3186547224035695,0.1143510076537779,0.15525032504097389,0.28574694679125234,-0.6849445912661709,0.6913629637748382,-0.058683928567147575,0.18315439862441574,test
1.8092884435515908,-0.35332488744912666,-0.6636681674336484,-0.685331823910873,0.08546782653049174,-0.5257631096130041,-1.73032841308321,-1.456751872451672,1.0201901394674444,1.2817940401233752,1.5998895879579749,0.22630443877937667,4.431530154816786,4.0866275988138465,train
-0.9909055079538115,-0.438016149157182,-1.4913876349798483,-1.5298919895419743,0.25526271056272676,0.5390115494070183,1.9583735557262432,-0.08309357618599605,-1.3578348108056013,-0.12192038375503231,-0.28245919911340106,-0.4912316767984467,0.3912845010790216,-0.32356447407193145,train
0.34374956747487484,-1.2144725291060277,0.1307214328259615,0.6515632657194788,1.4197377702319631,0.310375849035939,1.0431204505192768,-0.4438960403060948,-0.30429027407922543,1.3478470412156416,-1.3715844249638158,-0.4031403022455935,2.7806415982849813,2.823100213872046,test
1.128446306725966,-0.21111171475251073,-0.2856020318712541,-0.2653321165665122,0.11715177484724544,1.086083841919241,0.9242315183232139,0.01145724149896091,1.0923885674907958,0.3417929633297362,0.8591201678208314,-1.028369474092998,2.233605030872388,2.2005325859457088,train
1.7385527334330635,0.22021305414542847,-2.748309347317814,1.6595271734693562,0.005054931210662157,-0.3954939611513931,-0.6056830651871992,0.4395018685343685,-0.8883889189372892,-0.5769064626707323,-0.5528781038116881,-0.29224704370223725,-1.752191885569129,-1.3793751567753991,train
-0.5152082497318609,0.8528141316548622,0.27106230479769955,0.3930367383442835,0.6106022135172877,-0.09309427016570114,-1.020309329123823,1.8051724793768817,0.9275346546294124,1.612827013935584,1.0345384209614492,-0.46037140386548175,-1.8110482885426644,-1.5592085879998518,train
-2.347977938328866,-1.2290964255277457,0.6365220467082366,-0.10174791933650049,-0.4198498589157446,-2.495553501651347,-0.013127264244281612,-1.0817785502523014,-0.7243825807659221,0.8501040968971368,-1.0291419540840099,-0.9336893053731921,1.6226228170146377,1.998722102248676,train
0.18558032741011987,0.8723620916133091,-0.40270589540679624,1.4672154050229071,-1.2786691779251602,-1.4540556006084089,-1.539285998285257,-1.6521837644104314,0.33654896516011623,-0.9777893193891725,-1.410192363849219,0.3797966951356056,-1.513942940043635,-1.5597308255074278,train
0.8239492471907172,1.0508583969153988,0.875284464669774,-0.9181034660425893,0.27609096444970527,0.4968715773924243,-0.47488324508909263,0.16475210390471504,-1.2516182299616831,-0.6276001760942014,0.3717873055880829,1.5075426543471946,-1.0523000000725182,-0.9330273666188176,train
1.1514396133218394,0.6608584777343189,0.07970003877477616,-0.07523051297531867,-1.4475999538876518,-0.8355065338895054,-0.8028548545936912,0.5747593155406493,0.9449477714858265,0.7365734195264622,1.1826664380697987,0.07225755152647977,0.21512721177323363,0.08464712194130009,train
-0.9829301825938861,-0.049932896349257086,-0.7248370904324796,0.6578599917560968,-0.3590874030973931,-0.09853161723445317,0.6936222296710834,-0.7410942895915659,0.9639765858222498,-1.3475963519596137,0.30655096793882525,-0.09089899732260745,-3.1981379945522526,-2.8859727014596217,train
0.8273417964239792,-1.374373961863985,-1.5307911227912112,0.7500443858611368,-0.3909221415491874,-0.09080210376820547,-0.6597491609091383,0.9128103798272368,0.2992162104100391,0.24066408805704353,-1.1696204681748614,0.5015055532044023,2.4320510489733183,2.4906958413913522,train
-0.9922129187574793,-0.6585530276812745,-1.3653476647851506,-0.15654147458441145,1.0644732600673101,0.22669498916318015,-0.44182090649650346,0.10914631810118866,0.10361397213421711,0.0660686839264923,0.17733443025982318,-1.0399943539450265,0.6881232774967624,1.0218609562615033,train
0.10653836003021079,-1.755248369300389,0.5756236084039785,-1.1027491919103805,1.1775978301589163,-2.445236263661804,1.6744249425267141,-1.6392206767779147,-1.1999346291371316,0.29905703794100097,0.6187149844245802,-0.2833854265160508,5.997640992641879,5.931990940447649,train
0.8926060522578717,-0.7965542527560597,-0.39969194678204123,-0.30207794248237124,-0.5383958581782503,-1.9341785743912234,-0.02466706650849419,-0.11500715370273162,1.078182763710338,-1.2859444157038942,-0.6394073240696911,1.2034912255235453,3.943145659860727,4.514459164842002,train
0.29328886128435216,0.549379686156372,0.45343362333953136,0.45787164743455405,1.8210499948476817,0.09154065798031732,-1.0113432768427388,0.6387974862278913,-0.566551674227108,-0.10993697641829091,0.3701810017557189,-0.8213543152188554,-0.20870968003576074,-0.2617620877149371,train
-0.510294747819768,0.4758485710704116,-0.548644971209072,0.9733853159903573,-0.9861575978626317,-0.9895243764115682,1.9060558657553222,-1.5302264415929525,-0.02671652899829002,1.8514838475629,-0.02859144789927242,1.3467706690639987,-4.7016762801143,-4.604120682539023,train
0.6524748644050148,-0.007201884234801467,-0.13064526146287425,-2.1193174141427438,-0.3191116598853623,0.23221850583119408,0.23166290969257514,2.465858757153896,0.28095806614950547,0.6301453207938449,1.164963167409901,0.5405013115277916,0.7836341035847854,0.720296672461914,test
-0.08604906673669008,-0.08118735053940336,-0.35065448223628093,0.44421102913658,-0.1703207209798789,0.6249363905316047,-1.0090873103296993,0.14684845840864394,1.552067321407369,-0.22462349734481402,1.8430016269667773,0.16367144732892863,-0.7044293061569151,-0.12613597051664388,train
-0.05650819214600028,0.11661850230386629,-0.3114232441637862,-1.9805560711064139,0.8801748582231509,2.1927131639471136,0.4804292700326692,0.5413209613564595,-0.18259268555799602,1.1577890988306425,-0.0392716184597749,0.2672200981968966,3.9396868630614623,3.710536377184037,train
-1.5652164674642235,-0.5293418702444488,0.36735314818123777,0.9072117345839911,0.9349397421295044,-1.5791809153177498,-1.4777797752480817,0.5841371010552137,-0.7468083880048326,0.8945926060417757,-1.6301682090820182,-0.09840994373344757,1.3663969636624336,1.4709569760701844,test
-0.03423681724311631,0.480467097003245,-1.031159996146353,-1.9667640613254171,0.1712727615456816,0.5264302725454784,1.0074549626330378,-0.3585516533841505,0.7756816410154472,0.4857737748884289,1.3224050777143361,-0.055387916044218145,0.15408954786885165,0.07810009749220104,test
-1.7298993027940788,-0.06765967361924727,0.08845074846271171,0.5181942423984942,-1.5326823663406166,-0.3120448148078744,0.8681035715646148,-0.10408545272113312,-0.30573438213208526,1.9063263977834999,-1.070004186831552,1.2331547099843143,-4.4566867929701415,-3.802160801593117,train
1.02124973587419,-0.22516646161696247,-0.03289055308232672,-0.036458732952163786,0.18194775634353694,-0.594541357437788,-0.4281482264286697,-0.355224530897812,-0.323297700598883,-0.3107562305520698,-2.240824789036072,0.09764908792945162,2.0473196939686247,2.4822763406505017,train
-0.5274677801539326,-1.8668110866147,-0.3500510149109371,-0.38095747800739044,1.2752445270824715,-0.539229958429416,0.6677901798734956,1.382812003385717,-0.6280687090215913,-0.047497209861756186,1.7286917749097015,0.2289761551492464,3.417415012838618,3.553968969227727,train
0.3737498420689271,-0.40725392396832805,0.6870508304322401,-0.039642613685584374,-1.8321029378798617,-0.3552325339828173,-1.1831787902197832,0.11224096427254499,-0.9168390970588787,0.47812846569247985,0.044763420933796275,-1.2480090035788647,1.7017997194243333,1.2203746709457832,test
-0.4925381156136834,0.6205627016310842,1.147993035813966,-0.9024212312739336,-1.097440494941047,1.950984940301054,-0.009767946495007592,0.09146893532197314,-0.7393910551016492,0.21522022854038678,1.7150956765401761,0.2543652688569327,-1.3232771865289368,-1.50782215847947,train
1.0649632491393441,0.028983856536326152,-1.0258031906239433,-0.6832366692929935,-1.117802175304829,0.21778658358668515,1.223888793650001,0.1610109421508236,-0.3077818186302673,-0.7896397522873732,0.35544586284517415,-1.2381320527936235,-0.03098101570914339,-0.07643728019579621,train
-1.1341010782630543,0.9001632676405831,-0.27773506234059747,-0.29745419301668297,-0.16906601631274953,0.7258710667459374,0.1655026730243678,-0.7430814416659134,-0.7070922169485016,-0.19511081084703372,0.30221974269364166,-0.03550994349792386,-3.7099806706537537,-3.3864728125717436,train
-0.12449018617308494,0.046283559060141234,-0.03622440509418289,-0.7803829025639386,1.1070509123387753,-0.4823114551918347,0.12922055068405935,-2.0603352460383695,-0.21517428805831407,-1.0995891634130304,-0.9790217696992899,2.4221859469667826,0.4756646807347168,0.8628574130942752,train
0.2495259006308594,1.226022178048868,0.8553035833207868,0.9832428819980648,-0.19907166159309786,1.60640201191153,0.8466872985764928,0.04133495180230303,0.2632896244576094,-0.1367324164624988,0.05223918486637631,-0.04360073508674361,-0.8490138395000036,-0.9458431563379162,train
0.3815336312364906,1.739973801410464,-1.2052141169587356,1.1423547635088067,-0.36823448371126805,1.2696631482648055,-0.3334453630141593,0.4127536765402529,-0.1588442487953629,-1.730592123378259,1.7389768762939861,-0.9427536135219672,-3.352280317813926,-3.5975215721795255,test
0.08388286115631548,-1.052421786175074,-1.3370016514874539,-0.20493983968913196,-0.5935112620702715,-1.168815021306427,-0.0354326147271854,-1.4819067230978304,0.1254737984145213,-0.12732681899747975,-2.4804060345012777,-0.5231099030498442,2.5294966015670566,2.456355666053604,test
0.46841001022675305,-1.06354588495652,0.5117921944358096,0.432679209913578,-1.0177214269522048,-0.012282303305984794,0.8249910833476561,-0.8764222304605156,-0.20581055758128874,1.1502391179811413,-0.8576320647592103,0.4591582858021184,1.8569624968234923,1.258617473992787,train
-1.0791911082922734,-0.16096190319500647,0.4467267145738957,-2.404526789936707,-0.5343230811186335,0.4293319271863781,0.2258441091983972,-0.522378384637123,-1.1045820055811701,0.6284648821942466,-0.3224067375218164,0.5453472016290055,-3.0699913316984695,-2.8311297285658026,train
0.3802231355175076,-0.447418285568487,1.0725617429946501,-0.5942776100361612,1.1904539741519027,1.321292530547531,1.050114674490225,-0.18056115336629774,2.5470791443679888,0.15184445908924354,0.24105647884645948,-0.022061345238108394,1.9901435131813032,1.9273640339100717,test
-1.1297664770563425,1.295073237384764,-0.5724034296639381,0.9196110260373133,1.1595531083185424,0.6033213805492871,-0.6919692758983038,-0.34107825551218224,-2.6770761806813215,-0.11646765636659494,0.8027101876999836,-0.23750507908192364,-4.1203148370352976,-3.527703683599282,test
-0.5900802922573274,-0.2977469241094995,1.2153659703190185,-0.05436568889346326,1.857916176408613,-0.5707335048847231,0.21723178513126298,-0.43340192562702723,2.0744864137579895,0.17970531130936,2.128076137201181,-0.4201275549023192,0.07426836749421038,0.00040243526067917923,train
1.527579175855062,0.11800337227349521,0.8366555945455971,-1.2197109779090505,0.3484139492093068,-1.0691204379907002,0.25709640070502887,-1.518390053038153,-0.09408301957142737,1.095612037126704,0.5475538789942053,-1.2339500495908844,2.899590085338635,2.3853094606642813,train
-1.898386382837097,0.496944580460768,1.5811987953584126,-0.9639460368701671,2.0974040781763614,-0.006493288169000422,-1.958693533674366,-1.560880356713502,0.7699491493714125,0.12956804083503448,1.4822209657932635,-1.198124766698186,-5.6379422152916385,-5.273414106377486,train
0.11849479816377954,0.0067610613883565315,-0.14301452305724197,-0.38260722864699254,-0.36269937553848075,0.17464582428037445,0.3025810278382157,0.25257285010324343,1.2059875089071193,-1.2012785122887206,-1.811683534504736,1.0169650543878639,-0.15034644983793588,-0.44509248952465663,test
-0.9435250409089915,-0.3794758186151776,-0.6120996398827769,-0.6335123220917724,-1.4582640382249243,-0.5695275877347149,0.6493311122795312,-0.0039314396099758234,0.5045071285069141,-0.49608199744484854,0.9028459907819298,-0.5083618753435353,-0.909496675505286,-1.413860586733211,train
-2.108557300525894,0.31662379292629717,0.7673847690286804,-0.5592390124192269,1.199206267408414,-0.85069218770483,0.6707268128673335,1.7447759421571496,0.03673098437154982,-0.22648308602302578,-0.10567167547406495,1.628295386951797,-3.5713908282900806,-3.329991357099062,train
0.40278257379117727,2.1442026772186713,0.2792513879440206,-0.653796659903744,-0.58350693521321,0.06160726549294719,-2.041322615969686,-0.47498983672062767,-0.45279783404976814,0.23978975541886646,1.9418182204014498,0.05481648840917931,-4.468357773230275,-4.63178666615758,test
-1.9226590871263654,-0.9139076498769614,0.2622878618709137,0.09299475967869714,1.6244555223125838,0.9600772983713738,0.9301154737777166,-0.21713309215251053,1.099121036550878,-0.8959231261972913,0.9682943092937359,-0.2824189031573673,-0.29063095312803655,-0.8435020638110499,test
-1.4479934059605262,0.5932367006148741,1.3975436186143861,-0.4066018713159627,1.5627617502434605,-1.6559409143215462,-1.196793236776362,-0.14672604175213805,-0.37076388592769405,-0.6671333860592241,0.13367771881822318,-0.5285904578303546,-1.4889715244263264,-1.5696378312241663,train
-0.3589746638027341,0.278425070350371,-0.6675368824713616,-0.10601816131897332,-0.6455390463595895,-1.2056204167600297,0.7637021746737039,1.7077944408420136,1.0645719950739163,0.33171608186131646,-0.6415284427359669,-0.28691872418274067,-1.4264444475621154,-1.7017946966911872,train
1.0570212604673288,-2.2814867670234147,-0.3632602243938508,0.7341159197442665,-1.1382803821845036,0.42338828424553665,0.37698927076568955,-1.454332430262492,0.08697811014293372,-0.6174452680015198,0.4160986758835331,0.6697886858912635,4.240650090996771,4.861532366793073,train
0.3989389337731508,0.07259232424309639,0.28887127242257243,-1.1760650889160043,-0.030751783863223487,-0.7964832467220053,1.0315387534870497,0.6832381559814402,0.6804013501198701,1.7134915557639816,-0.329977464800349,-0.54900735221085,-0.27596176908627634,-0.4849595534566129,train
-0.353602716257443,-1.6022364078382039,-1.5235831208460078,0.6211030089681117,-1.3951401309238278,-1.074912565010059,-0.10171987710496015,-0.41222760273766684,0.885652357796067,0.06046130500149494,-0.7984686791721995,0.9716330097430793,2.0022065477838003,1.8211733386019178,train
0.7287913848387821,-1.4109834375738992,0.2522666446600327,-0.7150767895851483,-0.7414377928001679,1.8695146613125098,0.124271388451788,-0.2175384885139468,0.0849512252956204,0.8742402628292937,-0.701604475953444,-0.5308499694410018,4.476731102826503,4.94090532591278,test
0.6566714581463277,-1.516389290490369,0.9907718409092912,-1.6051797348235601,-0.24576680857540925,-1.5988328731673391,-1.056251661934343,1.2976668586049531,1.0444578738347208,1.1513222997781045,-1.4489882835384054,-1.051056158201663,3.558566154652338,3.896081183541914,train
